2014-09-17 21:52:07,727 ERROR [Worker-42] - System.err - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
2014-09-17 21:52:07,743 ERROR [Worker-42] - System.err - SLF4J: Defaulting to no-operation (NOP) logger implementation
2014-09-17 21:52:07,743 ERROR [Worker-42] - System.err - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
2014-09-18 20:36:01,904 ERROR [Worker-6] - System.err - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
2014-09-18 20:36:01,919 ERROR [Worker-6] - System.err - SLF4J: Defaulting to no-operation (NOP) logger implementation
2014-09-18 20:36:01,919 ERROR [Worker-6] - System.err - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
2014-09-21 17:34:46,807 ERROR [Worker-8] - System.err - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
2014-09-21 17:34:46,834 ERROR [Worker-8] - System.err - SLF4J: Defaulting to no-operation (NOP) logger implementation
2014-09-21 17:34:46,835 ERROR [Worker-8] - System.err - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
2014-09-24 22:13:12,604 ERROR [Worker-25] - System.err - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
2014-09-24 22:13:12,640 ERROR [Worker-25] - System.err - SLF4J: Defaulting to no-operation (NOP) logger implementation
2014-09-24 22:13:12,640 ERROR [Worker-25] - System.err - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
2014-09-29 21:59:33,285 ERROR [Worker-13] - System.err - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
2014-09-29 21:59:33,310 ERROR [Worker-13] - System.err - SLF4J: Defaulting to no-operation (NOP) logger implementation
2014-09-29 21:59:33,310 ERROR [Worker-13] - System.err - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
2014-09-30 15:19:37,389 ERROR [Worker-8] - System.err - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
2014-09-30 15:19:37,420 ERROR [Worker-8] - System.err - SLF4J: Defaulting to no-operation (NOP) logger implementation
2014-09-30 15:19:37,420 ERROR [Worker-8] - System.err - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
2014-10-01 20:32:12,523 ERROR [Worker-4] - System.err - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
2014-10-01 20:32:12,550 ERROR [Worker-4] - System.err - SLF4J: Defaulting to no-operation (NOP) logger implementation
2014-10-01 20:32:12,550 ERROR [Worker-4] - System.err - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
2014-10-05 09:29:10,259 ERROR [main] - org.scala-ide.sdt.core - org.scala-ide.sdt.core - org.scala-ide.sdt.core - 0 - Error during askOption
java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at scala.tools.nsc.interactive.Response.get(Response.scala:74)
	at scala.tools.eclipse.ScalaPresentationCompiler.askOption(ScalaPresentationCompiler.scala:146)
	at scala.tools.eclipse.ScalaPresentationCompiler.askOption(ScalaPresentationCompiler.scala:137)
	at scala.tools.eclipse.ScalaHover$$anonfun$getHoverInfo$1.scala$tools$eclipse$ScalaHover$$anonfun$$hoverInfo$1(ScalaHover.scala:24)
	at scala.tools.eclipse.ScalaHover$$anonfun$getHoverInfo$1$$anonfun$apply$3.apply(ScalaHover.scala:41)
	at scala.tools.eclipse.ScalaHover$$anonfun$getHoverInfo$1$$anonfun$apply$3.apply(ScalaHover.scala:40)
	at scala.Option.flatMap(Option.scala:170)
	at scala.tools.eclipse.ScalaHover$$anonfun$getHoverInfo$1.apply(ScalaHover.scala:40)
	at scala.tools.eclipse.ScalaHover$$anonfun$getHoverInfo$1.apply(ScalaHover.scala:21)
	at scala.tools.eclipse.ScalaPresentationCompiler.withSourceFile(ScalaPresentationCompiler.scala:108)
	at scala.tools.eclipse.ScalaProject$$anonfun$withSourceFile$1.apply(ScalaProject.scala:602)
	at scala.tools.eclipse.ScalaProject$$anonfun$withSourceFile$1.apply(ScalaProject.scala:601)
	at scala.tools.eclipse.ScalaProject$$anonfun$withPresentationCompiler$1.apply(ScalaProject.scala:595)
	at scala.tools.eclipse.ScalaProject$$anonfun$withPresentationCompiler$1.apply(ScalaProject.scala:594)
	at scala.tools.eclipse.util.Cached$class.apply(Cached.scala:41)
	at scala.tools.eclipse.ScalaProject$$anon$1.apply(ScalaProject.scala:95)
	at scala.tools.eclipse.ScalaProject.withPresentationCompiler(ScalaProject.scala:594)
	at scala.tools.eclipse.ScalaProject.withSourceFile(ScalaProject.scala:603)
	at scala.tools.eclipse.InteractiveCompilationUnit$class.withSourceFile(InteractiveCompilationUnit.scala:66)
	at scala.tools.eclipse.javaelements.ScalaSourceFile.withSourceFile(ScalaSourceFile.scala:69)
	at scala.tools.eclipse.ScalaHover.getHoverInfo(ScalaHover.scala:43)
	at org.eclipse.jface.text.TextViewerHoverManager$4.run(TextViewerHoverManager.java:168)
2014-10-06 18:32:06,878 ERROR [Worker-14] - System.err - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
2014-10-06 18:32:06,941 ERROR [Worker-14] - System.err - SLF4J: Defaulting to no-operation (NOP) logger implementation
2014-10-06 18:32:06,941 ERROR [Worker-14] - System.err - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
2014-10-07 07:53:07,908 ERROR [Worker-8] - System.err - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
2014-10-07 07:53:07,924 ERROR [Worker-8] - System.err - SLF4J: Defaulting to no-operation (NOP) logger implementation
2014-10-07 07:53:07,924 ERROR [Worker-8] - System.err - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
2014-10-07 21:48:49,221 ERROR [Scala Presentation Compiler [progfun]] - System.err - java.lang.Error
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$AsSeenFromMap.apply(Types.scala:4500)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.loop$1(List.scala:170)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.mapConserve(List.scala:186)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$TypeMap.mapOver(Types.scala:4184)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$AsSeenFromMap.apply(Types.scala:4638)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$TypeMap.mapOver(Types.scala:4206)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$AsSeenFromMap.apply(Types.scala:4638)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$Type.asSeenFrom(Types.scala:754)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$Type.computeMemberType(Types.scala:788)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$MethodSymbol.typeAsMemberOf(Symbols.scala:2655)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$Type.memberType(Types.scala:779)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.scala$reflect$internal$Symbols$Symbol$$qualifies$1(Symbols.scala:2048)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.matchingSymbol(Symbols.scala:2049)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.overriddenSymbol(Symbols.scala:2063)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.ast.DocComments$$anonfun$allInheritedOverriddenSymbols$1.apply(DocComments.scala:56)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.ast.DocComments$$anonfun$allInheritedOverriddenSymbols$1.apply(DocComments.scala:56)
2014-10-07 21:48:49,702 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.TraversableLike$$anonfun$map$1.apply(TraversableLike.scala:244)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.TraversableLike$$anonfun$map$1.apply(TraversableLike.scala:244)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.foreach(List.scala:318)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.TraversableLike$class.map(TraversableLike.scala:244)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.AbstractTraversable.map(Traversable.scala:105)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.ast.DocComments$class.allInheritedOverriddenSymbols(DocComments.scala:56)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.ast.DocComments$class.getDocComment(DocComments.scala:158)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.ast.DocComments$class.docCommentPos(DocComments.scala:48)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.Global.docCommentPos(Global.scala:37)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser.liftedTree2$1(ScalaStructureBuilder.scala:885)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser.setSourceRange(ScalaStructureBuilder.scala:884)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$DefOwner$class.addDef(ScalaStructureBuilder.scala:752)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$Builder.addDef(ScalaStructureBuilder.scala:872)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$DefOwner$class.addDef(ScalaStructureBuilder.scala:659)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$Builder.addDef(ScalaStructureBuilder.scala:872)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser.traverse(ScalaStructureBuilder.scala:944)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.foreach(List.scala:318)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser.traverse(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.foreach(List.scala:318)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser.traverse(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.foreach(List.scala:318)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser.traverse(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,703 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser.traverse(ScalaStructureBuilder.scala:904)
2014-10-07 21:48:49,704 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaCompilationUnit$$anonfun$buildStructure$2$$anonfun$apply$5$$anonfun$apply$1.apply$mcV$sp(ScalaCompilationUnit.scala:89)
2014-10-07 21:48:49,704 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaCompilationUnit$$anonfun$buildStructure$2$$anonfun$apply$5$$anonfun$apply$1.apply(ScalaCompilationUnit.scala:88)
2014-10-07 21:48:49,704 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaCompilationUnit$$anonfun$buildStructure$2$$anonfun$apply$5$$anonfun$apply$1.apply(ScalaCompilationUnit.scala:88)
2014-10-07 21:48:49,704 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.util.InterruptReq.execute(InterruptReq.scala:26)
2014-10-07 21:48:49,704 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.interactive.Global.pollForWork(Global.scala:346)
2014-10-07 21:48:49,704 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.interactive.PresentationCompilerThread.run(PresentationCompilerThread.scala:22)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - java.lang.Error
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$AsSeenFromMap.instParam$1(Types.scala:4595)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$AsSeenFromMap.toInstance$1(Types.scala:4618)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$AsSeenFromMap.apply(Types.scala:4636)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$TypeMap.mapOver(Types.scala:4197)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$AsSeenFromMap.apply(Types.scala:4638)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$Type.asSeenFrom(Types.scala:754)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$Type.computeMemberType(Types.scala:788)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$MethodSymbol.typeAsMemberOf(Symbols.scala:2655)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Types$Type.memberType(Types.scala:779)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.scala$reflect$internal$Symbols$Symbol$$qualifies$1(Symbols.scala:2048)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.matchingSymbol(Symbols.scala:2049)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.overriddenSymbol(Symbols.scala:2063)
2014-10-07 21:48:49,706 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol$$anonfun$allOverriddenSymbols$1.apply(Symbols.scala:2075)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol$$anonfun$allOverriddenSymbols$1.apply(Symbols.scala:2075)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.TraversableLike$$anonfun$map$1.apply(TraversableLike.scala:244)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.TraversableLike$$anonfun$map$1.apply(TraversableLike.scala:244)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.foreach(List.scala:318)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.TraversableLike$class.map(TraversableLike.scala:244)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.AbstractTraversable.map(Traversable.scala:105)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.allOverriddenSymbols(Symbols.scala:2075)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.SpecializeTypes.scala$tools$nsc$transform$SpecializeTypes$$needsSpecialOverride$1(SpecializeTypes.scala:953)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.SpecializeTypes$$anonfun$specialOverrides$3.apply(SpecializeTypes.scala:975)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.SpecializeTypes$$anonfun$specialOverrides$3.apply(SpecializeTypes.scala:974)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.TraversableLike$$anonfun$flatMap$1.apply(TraversableLike.scala:251)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.TraversableLike$$anonfun$flatMap$1.apply(TraversableLike.scala:251)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Scopes$Scope.foreach(Scopes.scala:315)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.TraversableLike$class.flatMap(TraversableLike.scala:251)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Scopes$Scope.flatMap(Scopes.scala:44)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.SpecializeTypes.specialOverrides(SpecializeTypes.scala:974)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.SpecializeTypes.transformInfo(SpecializeTypes.scala:1172)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.InfoTransform$Phase$$anon$1.transform(InfoTransform.scala:38)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.rawInfo(Symbols.scala:1321)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.info(Symbols.scala:1241)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.Symbols$Symbol.isDerivedValueClass(Symbols.scala:658)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.Erasure$$anonfun$javaSig$1.scala$tools$nsc$transform$Erasure$$anonfun$$jsig$1(Erasure.scala:269)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.Erasure$$anonfun$javaSig$1.scala$tools$nsc$transform$Erasure$$anonfun$$jsig$1(Erasure.scala:293)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.Erasure$$anonfun$javaSig$1.apply(Erasure.scala:312)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.Erasure$$anonfun$javaSig$1.apply(Erasure.scala:175)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.SymbolTable.atPhase(SymbolTable.scala:207)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.reflect.internal.SymbolTable.beforePhase(SymbolTable.scala:215)
2014-10-07 21:48:49,707 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.transform.Erasure.javaSig(Erasure.scala:175)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.JavaSig$JavaSignature$$anonfun$sig$1.apply(JavaSig.scala:61)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.JavaSig$JavaSignature$$anonfun$sig$1.apply(JavaSig.scala:53)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.interactive.CompilerControl$class.askForResponse(CompilerControl.scala:289)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.nsc.interactive.Global.askForResponse(Global.scala:28)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.ScalaPresentationCompiler.askOption(ScalaPresentationCompiler.scala:144)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.ScalaPresentationCompiler.askOption(ScalaPresentationCompiler.scala:137)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.JavaSig$JavaSignature.sig$lzycompute(JavaSig.scala:53)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.JavaSig$JavaSignature.sig(JavaSig.scala:51)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.JavaSig$JavaSignature.isDefined(JavaSig.scala:67)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$DefOwner$class.addDef(ScalaStructureBuilder.scala:673)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$Builder.addDef(ScalaStructureBuilder.scala:872)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$DefOwner$class.addDef(ScalaStructureBuilder.scala:659)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$Builder.addDef(ScalaStructureBuilder.scala:872)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser.traverse(ScalaStructureBuilder.scala:944)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.foreach(List.scala:318)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser.traverse(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.foreach(List.scala:318)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser.traverse(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser$$anonfun$traverse$1.apply(ScalaStructureBuilder.scala:951)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.collection.immutable.List.foreach(List.scala:318)
2014-10-07 21:48:49,708 ERROR [Scala Presentation Compiler [progfun]] - System.err - at scala.tools.eclipse.javaelements.ScalaStructureBuilder$StructureBuilderTraverser$TreeTraverser.traverse(ScalaStructureBuilder.scala:951)
